Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_10,EMA_50,RSI,MACD,EMA_12,MACD_Signal,BB_Mid,BB_Upper,BB_Lower,L14,H14,%K,%D
2018-07-27,19.812000274658203,20.512666702270508,19.689332962036133,20.483333587646484,85549500,20.69099979400635,21.10347984313965,20.580138879064673,21.065875731607985,37.2565489199457,-0.3825149547159761,-0.3825149547159761,-0.22172522491296992,21.020366382598876,22.530579361332503,19.51015340386525,19.503332138061523,21.845333099365234,13.179675913747483,33.134101538990286
2018-07-30,19.344667434692383,19.739999771118164,19.075332641601562,19.726667404174805,102211500,20.55813331604004,21.110986518859864,20.35550770736062,20.99837736702306,31.381148116850085,-0.46078029062416803,-0.46078029062416803,-0.26953623805520954,20.844433116912843,22.26798849208683,19.420877741738856,19.075332641601562,21.700000762939453,10.261670452778251,21.19266268327105
2018-07-31,19.875999450683594,19.88800048828125,19.271333694458008,19.483333587646484,76153500,20.394466590881347,21.13941318511963,20.268324387964796,20.954362546774455,38.58551857626417,-0.4744627685857168,-0.4744627685857168,-0.310521544161311,20.72133312225342,22.02153339607823,19.42113284842861,19.075332641601562,21.700000762939453,30.505449529897202,17.982265298807643
2018-08-01,20.055999755859375,20.200000762939453,19.53333282470703,19.865999221801758,151941000,20.241066551208498,21.161213188171388,20.229719909400174,20.919132633405237,41.342055735173794,-0.46541667690526367,-0.46541667690526367,-0.34150057071010154,20.68793306350708,22.021730465072427,19.354135661941736,19.075332641601562,21.700000762939453,37.36347107221808,26.043530351631176
2018-08-02,23.30266761779785,23.332666397094727,21.54400062561035,21.895999908447266,348225000,20.43646659851074,21.260586547851563,20.78843767456339,21.012604593577496,61.09704765396759,-0.19403194170861937,-0.19403194170861937,-0.3120068449098051,20.822533130645752,22.594766139938756,19.05030012135275,19.075332641601562,23.332666397094727,99.29536228494729,55.72142762902086
2018-08-03,23.211332321166992,23.666667938232422,22.8353328704834,23.187332153320312,204847500,20.66706657409668,21.352719841003417,21.228963973945863,21.098829210345713,64.55386187687344,0.013516609972999305,0.013516609972999305,-0.24690215393324424,20.953433132171632,23.01715379237544,18.889712471967826,19.075332641601562,23.666667938232422,90.08271912967112,75.58051749561216
2018-08-06,22.799333572387695,23.665332794189453,22.788000106811523,23.03066635131836,128464500,20.92566661834717,21.43823986053467,21.514485719117104,21.165515655915986,57.758483469184775,0.14310584161611217,0.14310584161611217,-0.16890055482337296,21.031699848175048,23.252941633950606,18.81045806239949,19.075332641601562,23.666667938232422,81.10932202052025,90.16246781171289
2018-08-07,25.30466651916504,25.83066749572754,22.610000610351562,22.922666549682617,463137000,21.4732666015625,21.57253318786621,22.203609500944,21.327835297612026,67.3258703568646,0.4428606502917738,0.4428606502917738,-0.046548313800343605,21.22203321456909,24.151102399333837,18.292964029804345,19.075332641601562,25.83066749572754,92.21354695332042,87.80186270117059
2018-08-08,24.689332962036133,25.50933265686035,24.474666595458984,24.606000900268555,368568000,21.88393325805664,21.68797317504883,22.655559221142568,21.45965873543258,65.05618288540555,0.6235780012462762,0.6235780012462762,0.08747694920898036,21.393299865722657,24.70789695611536,18.078702775329955,19.075332641601562,25.83066749572754,83.10469342619915,85.47585413334662
2018-08-09,23.496667861938477,24.46733283996582,23.048667907714844,24.3700008392334,257757000,22.189266777038576,21.768946533203124,22.80848806492364,21.53954144627595,60.94006167507017,0.6629179918581514,0.6629179918581514,0.20256515773881456,21.51243324279785,24.953621053366472,18.07124543222923,19.075332641601562,25.83066749572754,65.44953456506278,80.25592498152744
2018-08-10,23.69933319091797,24.0,23.066667556762695,23.600000381469727,173280000,22.57800006866455,21.86329319000244,22.970459906013517,21.624239161752108,65.35142330520746,0.7023523356252745,0.7023523356252745,0.3025225933161066,21.634499931335448,25.20832918049212,18.060670682178774,19.075332641601562,25.83066749572754,68.44961277518598,72.33461358881597
2018-08-13,23.76066780090332,24.21266746520996,23.26799964904785,24.075332641601562,156958500,23.019600105285644,21.949413223266603,23.11413406872075,21.70802067701294,67.82304744135861,0.7301369631838135,0.7301369631838135,0.38804546728964795,21.78886671066284,25.453444750946872,18.12428867037881,19.075332641601562,25.83066749572754,69.35755607199962,67.75223447074946
2018-08-14,23.176000595092773,23.946666717529297,23.139999389648438,23.89666748046875,104796000,23.34960021972656,22.017279891967775,23.125382528061117,21.76558851693764,61.938380174717,0.6969447778936946,0.6969447778936946,0.44982532941045733,21.872033405303956,25.5853918795036,18.15867493110431,19.075332641601562,25.83066749572754,60.7026600759344,66.16994297437334
2018-08-15,22.57933235168457,22.965999603271484,22.142667770385742,22.79400062561035,136519500,23.601933479309082,22.08069320678711,23.02610067781083,21.797500039868893,59.435739128222124,0.6153996471763463,0.6153996471763463,0.4829401929636351,21.92150001525879,25.645382769192942,18.197617261324638,19.075332641601562,25.83066749572754,51.87011133789851,60.64344249527752
2018-08-16,22.363332748413086,22.818666458129883,22.254667282104492,22.660667419433594,90960000,23.507999992370607,22.10195987701416,22.905597417920333,21.819689557851017,61.699781701594006,0.5272671730237057,0.5272671730237057,0.49180558897564924,21.972233295440674,25.69089999159597,18.253566599285378,19.075332641601562,25.83066749572754,48.67264432944137,53.74847191442476
2018-08-17,20.366666793823242,21.784666061401367,20.235332489013672,21.566667556762695,284379000,23.22353343963623,22.087839889526368,22.443973668084496,21.762708272987183,54.11013733953249,0.2929305752670537,0.2929305752670537,0.4520305862339301,21.945300006866454,25.704088951493453,18.186511062239454,19.271333694458008,25.83066749572754,16.69884675107154,39.08053413947047
2018-08-20,20.562667846679688,20.566667556762695,19.213333129882812,19.446666717529297,261034500,22.99986686706543,22.07554656982422,22.10191806419271,21.71564786411238,52.838097604599334,0.12163069719250075,0.12163069719250075,0.38595060842564427,21.9627667427063,25.69078890095546,18.23474458445714,19.213333129882812,25.83066749572754,20.39091033032041,28.58746713694444
2018-08-21,21.459999084472656,21.652666091918945,20.600000381469727,20.707332611083984,197583000,22.615400123596192,22.061946563720703,21.985205522425424,21.70562242177357,55.47809535830212,0.05761726528062283,0.05761726528062283,0.32028393979664,22.044333362579344,25.644963095798808,18.44370362935988,19.213333129882812,25.83066749572754,33.95122311161994,23.680326731003962
2018-08-22,21.44266700744629,21.591999053955078,20.97800064086914,21.391332626342773,89190000,22.290733528137206,22.03377323150635,21.88656215606558,21.69531044474113,40.29767142363089,0.005425068717581638,0.005425068717581638,0.2573121655808283,22.087333393096923,25.634610801037425,18.54005598515642,19.213333129882812,25.83066749572754,33.68930379383805,29.343812411926134
2018-08-23,21.34000015258789,21.821332931518555,21.206666946411133,21.275999069213867,77209500,22.075066757202148,22.00086658477783,21.787187246342363,21.681376707793945,40.250088692743496,-0.04371802605660946,-0.04371802605660946,0.19710612725334076,22.13216676712036,25.614019231284313,18.650314302956406,19.213333129882812,25.83066749572754,32.1378202328998,33.259449046119265
2018-08-24,21.521333694458008,21.59000015258789,21.293333053588867,21.3799991607666,54039000,21.85726680755615,21.954333267211915,21.738850236908846,21.675100511192536,43.17744904775093,-0.06725688584667466,-0.06725688584667466,0.1442335246333377,22.21763343811035,25.539950708627345,18.895316167593357,19.213333129882812,25.83066749572754,34.87810101432846,33.56840834702211
2018-08-27,21.284666061401367,21.496000289916992,20.58733367919922,21.200000762939453,196189500,21.609666633605958,21.902466583251954,21.656271295907484,21.659789356298763,21.67949549669636,-0.10381202152892044,-0.10381202152892044,0.09462441540088606,22.3146333694458,25.38770236361912,19.241564375272482,19.213333129882812,25.50933265686035,32.89919134591994,33.3050375310494
2018-08-28,20.790666580200195,21.2586669921875,20.746000289916992,21.227333068847656,114736500,21.371133232116698,21.823839912414552,21.49888862032434,21.62570611017725,22.056568652540903,-0.17067640813898777,-0.17067640813898777,0.04156425069291131,22.36036672592163,25.305176094824812,19.415557357018447,19.213333129882812,24.46733283996582,30.021574749810227,32.59962237001954
2018-08-29,20.333999633789062,20.790000915527344,20.246000289916992,20.684667587280273,111711000,21.146599960327148,21.7604532623291,21.28709062277247,21.57505095424046,24.658106216703544,-0.25754727761113827,-0.25754727761113827,-0.01825805496789861,22.374266719818117,25.275581405624582,19.47295203401165,19.213333129882812,24.21266746520996,22.41631442784703,28.445693507859065
2018-08-30,20.209999084472656,20.30666732788086,19.847999572753906,20.150667190551758,108250500,20.931266593933106,21.681693229675293,21.09125579762705,21.521519508367213,21.683619610972798,-0.33256527013323733,-0.33256527013323733,-0.08111949800096635,22.219633293151855,25.23983280001771,19.199433786286,19.213333129882812,24.21266746520996,19.935973226416024,24.12462080135776
2018-08-31,20.110666275024414,20.354000091552734,19.906667709350586,20.133333206176758,80626500,20.905666542053222,21.620559883117675,20.91296679351748,21.466191930589062,20.561337699785497,-0.39547411779020436,-0.39547411779020436,-0.14399042195881395,22.064599990844727,25.187054911203447,18.942145070486006,19.213333129882812,23.946666717529297,18.957741484427572,20.43667637956354
2018-09-04,19.26333236694336,19.87933349609375,19.200000762939453,19.79599952697754,125257500,20.77573299407959,21.560986518859863,20.613033261413094,21.37980528103433,19.725562574879376,-0.5078484370516669,-0.5078484370516669,-0.21676202497738456,21.88779993057251,25.22793210900244,18.547667752142576,19.200000762939453,22.965999603271484,1.681668175933973,13.525127628925858
2018-09-05,18.715999603271484,19.118667602539062,18.478666305541992,19.003332138061523,115812000,20.501333045959473,21.491293182373045,20.26811805084189,21.275342313278923,19.877320101853513,-0.6337654211870216,-0.6337654211870216,-0.300162704219312,21.558366584777833,24.77700008201061,18.339733087545056,18.478666305541992,22.818666458129883,5.46850897200944,8.702639544123661
2018-09-06,18.729999542236328,19.411333084106445,18.591999053955078,18.98666763305664,112212000,20.230066299438477,21.409893188476563,19.988460140186334,21.175524949708624,20.74924059717884,-0.7240791267752194,-0.7240791267752194,-0.38494598873049346,21.260399913787843,24.35977623412488,18.161023593450807,18.478666305541992,21.821332931518555,7.518944148996873,4.889707098980096
2018-09-07,17.549333572387695,17.889999389648438,16.816667556762695,17.34000015258789,337378500,19.850999641418458,21.30154651641846,19.544982582404764,21.033321366284277,23.887782239730612,-0.8807702939701372,-0.8807702939701372,-0.4841108497784222,20.963033199310303,24.291750805341263,17.634315593279343,16.816667556762695,21.821332931518555,14.639660412075829,9.209037844360713
2018-09-10,19.03333282470703,19.068666458129883,18.066667556762695,18.21733283996582,214252500,19.60219955444336,21.215639839172365,19.451955353732448,20.95489044308517,38.557443116301904,-0.875115053906832,-0.875115053906832,-0.5623116906041041,20.729733180999755,23.901302349296348,17.558164012703163,16.816667556762695,21.821332931518555,44.29197762402787,22.15019406170019
2018-09-11,18.62933349609375,18.799999237060547,18.23666763305664,18.631332397460938,137550000,19.336666297912597,21.130959854125976,19.302387743252684,20.863692131438448,27.132701713902534,-0.892939355810352,-0.892939355810352,-0.6284372236453537,20.473166465759277,23.435673468743243,17.510659462775312,16.816667556762695,21.821332931518555,36.21952325672685,31.71705376427685
2018-09-12,19.369333267211914,19.5,18.57666778564453,18.762666702270508,150231000,19.19453296661377,21.071586532592775,19.314559656699817,20.805089823037406,35.001923353931886,-0.8376969968614034,-0.8376969968614034,-0.6702891782885637,20.282833099365234,22.992532106547074,17.573134092183395,16.816667556762695,21.821332931518555,51.005722047375535,43.83907430937675
2018-09-13,19.297332763671875,19.666667938232422,19.011999130249023,19.201332092285156,95104500,19.09086627960205,21.043053169250488,19.3114274943311,20.745962095219152,35.157907866289705,-0.7906131717922129,-0.7906131717922129,-0.6943539769892937,20.1187331199646,22.633341068948564,17.604125170980634,16.816667556762695,21.59000015258789,51.96925119106082,46.39816549838773
2018-09-14,19.68000030517578,19.82200050354004,19.101333618164062,19.250667572021484,101484000,19.037866401672364,21.024439849853515,19.378440732666494,20.704159672080195,37.00112862835435,-0.714188112694476,-0.714188112694476,-0.6983208041303302,19.984566497802735,22.27089648005945,17.69823651554602,16.816667556762695,21.496000289916992,61.19104820492085,54.72200714778574
2018-09-17,19.6560001373291,20.058000564575195,19.208667755126953,19.336000442504883,103314000,18.992399787902833,21.00569320678711,19.428906078968787,20.66305537659976,38.14653437198246,-0.6480865770735385,-0.6480865770735385,-0.6882739587189718,19.949033164978026,22.232447072823344,17.665619257132708,16.816667556762695,21.2586669921875,63.92014726347822,59.02681555315329
2018-09-18,18.997333526611328,20.176000595092773,18.366666793823242,19.779333114624023,248212500,18.96579990386963,20.96095989227295,19.35043834217652,20.597732951110018,37.25360210466324,-0.6414552280594279,-0.6414552280594279,-0.678910212587063,19.87076644897461,22.17285116580585,17.56868173214337,16.816667556762695,20.790000915527344,54.882532446928266,59.99790930510911
